000023.pid, person, 4.625419259071351, -6.493712449073792, -3.8458460569381714, 0.8152255415916443,69.38970952636515, 80.04935156188877
000353.pid, person, 12.656067241321908, -20.989965178749774, -3.5092892538417475, 0.8754216432571411,-70.07864497670334, -171.9574128677715
000353.pid, car, 15.882562756538391, -47.68531656265259, -2.5921922326087956, 0.6914960145950317,97.25404185670409, 53.596133577391534
000354.pid, bicycle, 5.915375828742982, -6.562239368756612, -4.0556076765060425, 0.5378730893135071,-28.980271625782226, 102.15089607229285
000354.pid, motorcycle, 12.65892925262451, -20.889856185913082, -3.45776598930359, 0.44839924573898315,-71.08590398794871, 100.49585123725429
000354.pid, truck, 28.992515291486463, -22.036134719848626, -3.922750711441041, 0.308065801858902,53.46823396696934, -171.37139206871606
000354.pid, person, 12.65892925262451, -20.889856185913082, -3.45776598930359, 0.8761293888092041,-71.08590398794871, 100.49585123725429
000354.pid, car, 15.133283734321594, -42.84417676925659, -2.6925309896469116, 0.628587007522583,96.65782065594969, 52.997393550682936
000355.pid, truck, 28.999680201212566, -22.026034355163564, -3.9226793050765996, 0.3134227395057678,-127.07512239894342, -171.92812194305606
000355.pid, person, 12.668101978302001, -20.951411819458006, -3.4867865681648254, 0.8761136531829834,-70.5907150216178, -178.49165093203948
000355.pid, car, 16.504556247166224, -49.84944697788784, -2.779648883002145, 0.6309266686439514,97.56011660856612, 52.85400693241888
000355.pid, motorcycle, 12.668101978302001, -20.951411819458006, -3.4867865681648254, 0.4286937117576599,-70.5907150216178, -178.49165093203948
000356.pid, bicycle, 5.957798370948205, -6.508455093090351, -4.040287072841938, 0.578898549079895,-13.642711900254954, 117.61461923157317
000356.pid, motorcycle, 12.691899975140887, -20.906619628270466, -3.4307114779949193, 0.44332218170166016,-71.93904011551683, -151.58140852673787
000356.pid, truck, 29.010330200195312, -22.026812689644945, -3.923668691090175, 0.312629759311676,52.27121546155003, -172.55516492002124
000356.pid, person, 12.691899975140887, -20.906619628270466, -3.4307114779949193, 0.8750452995300293,-71.93904011551683, -151.58140852673787
000356.pid, car, 16.149879455566403, -44.80237093838778, -2.770619045604359, 0.675649106502533,98.37814069339957, 53.55161434815025
000357.pid, bicycle, 6.030914932489396, -6.513282984495162, -4.0552244037389755, 0.3024752736091614,-16.69912563228336, 114.52178669529216
000357.pid, motorcycle, 12.718040239243278, -21.002546855381553, -3.4797897679465164, 0.3824833035469055,-75.90557173546685, -179.75781424208398
000357.pid, person, 12.718040239243278, -21.002546855381553, -3.4797897679465164, 0.8748882412910461,-75.90557173546685, -179.75781424208398
000357.pid, car, 16.820517676217214, -48.696028573172434, -2.639389208384923, 0.6924615502357483,98.36276907912277, 55.17557283205608
000358.pid, bicycle, 6.087444271360125, -6.482263360704694, -4.064924410411289, 0.3773044943809509,5.397524517962018, 144.4395327743131
000358.pid, motorcycle, 12.70327337164628, -20.97290781924599, -3.4686255329533626, 0.34749841690063477,-74.06576752455793, -174.1365603580321
000358.pid, person, 12.70327337164628, -20.97290781924599, -3.4686255329533626, 0.8737099170684814,-74.06576752455793, -174.1365603580321
000358.pid, car, 17.091906940235813, -48.16900444030762, -2.9344236429999855, 0.5729722380638123,98.98256782962721, 53.99475649809885
000359.pid, bicycle, 6.165106364658902, -6.4688407352992465, -4.074181914329529, 0.6912746429443359,2.395425253036409, 145.2870842139994
000359.pid, motorcycle, 12.72612986564636, -20.996297073364254, -3.519751107692719, 0.4122810363769531,-74.22677451588316, 73.93444171590774
000359.pid, person, 12.72612986564636, -20.996297073364254, -3.519751107692719, 0.8754851222038269,-74.22677451588316, 73.93444171590774
000359.pid, car, 17.384118860418145, -48.42817306518555, -2.886875022541393, 0.6085044145584106,99.58529383527642, 54.60887127784171
000360.pid, bicycle, 6.262726673713098, -6.490459515498236, -4.092936130670401, 0.47184231877326965,-2.7362885710320732, -135.5174027780669
000360.pid, motorcycle, 12.729071855545042, -21.06276483535766, -3.5001583099365243, 0.4189388155937195,102.72246961242818, -98.00157266788825
000360.pid, person, 12.729071855545042, -21.06276483535766, -3.5001583099365243, 0.8743401169776917,102.72246961242818, -98.00157266788825
000360.pid, car, 17.257085744072405, -45.33257922004251, -2.8538338436799893, 0.6852115392684937,100.36998439413641, 55.542171868844434
000361.pid, bicycle, 6.2505636692047135, -6.466055154800415, -4.074530100822448, 0.4454997181892395,-7.223592382451773, -143.5037107888212
000361.pid, motorcycle, 12.725709867477416, -20.986308097839352, -3.452918446063996, 0.40928879380226135,-77.7910107323917, 74.12054351362352
000361.pid, person, 12.725709867477416, -20.986308097839352, -3.452918446063996, 0.8774751424789429,-77.7910107323917, 74.12054351362352
000361.pid, car, 17.929197684578273, -46.565783790920094, -2.9706954541413686, 0.7134531736373901,101.25613596906939, 56.31740041702096
000362.pid, bicycle, 6.308710355025071, -6.4492102036109324, -4.075381425710825, 0.3604837656021118,-7.156095025435982, -148.68034123036375
000362.pid, motorcycle, 12.763910202752976, -21.090564455304825, -3.505433684303647, 0.3892366886138916,103.54964454681226, -96.8075655485597
000362.pid, person, 12.763910202752976, -21.090564455304825, -3.505433684303647, 0.8803020715713501,103.54964454681226, -96.8075655485597
000362.pid, car, 17.55378954751151, -44.4523861294701, -2.9583601838066462, 0.7086495757102966,101.44743258691645, 56.61774859392408
000363.pid, bicycle, 6.376185560226441, -6.4385833740234375, -4.08736355304718, 0.32624852657318115,-3.393888038521072, -140.148340717064
000363.pid, motorcycle, 12.769276119413828, -21.091756184895832, -3.4762655780428937, 0.3529089391231537,-76.18725243579212, -172.51718068034006
000363.pid, person, 12.769276119413828, -21.091756184895832, -3.4762655780428937, 0.8815013766288757,-76.18725243579212, -172.51718068034006
000363.pid, car, 18.29723259498333, -47.627876939444704, -2.982006179875341, 0.7130853533744812,94.60971375205621, 49.2468564288159
000364.pid, person, 12.769800637897688, -21.12694951107627, -3.5069716980582797, 0.8743468523025513,-75.94037671390936, 179.87110827156005
000364.pid, bicycle, 12.769800637897688, -21.12694951107627, -3.5069716980582797, 0.3469335436820984,-75.94037671390936, 179.87110827156005
000364.pid, car, 18.19407339657054, -46.97514724731445, -2.9810888276380645, 0.7818678021430969,82.43938725425862, -142.60877411674514
000365.pid, person, 12.733380649400791, -21.106234509011973, -3.4335086242012354, 0.8509644865989685,-74.45739077146604, -175.56123735280156
000365.pid, car, 18.4975329218684, -45.88876260293497, -3.1100756477665255, 0.7572762370109558,-87.92697248448921, -43.048602700915765
000366.pid, bicycle, 12.74838402396754, -21.246209997879827, -3.5576216296145797, 0.30939170718193054,-71.61799693002146, 177.5163372081098
000366.pid, person, 12.74838402396754, -21.246209997879827, -3.5576216296145797, 0.8603747487068176,-71.61799693002146, 177.5163372081098
000366.pid, car, 18.389200499563508, -44.68524609190045, -3.1339296210895884, 0.7234001159667969,-86.4255879551314, 48.59240523098565
000367.pid, bicycle, 12.76698425081041, -21.28197617001003, -3.562576029035781, 0.3514147698879242,-69.1475649435199, -178.56369266323048
000367.pid, person, 12.76698425081041, -21.28197617001003, -3.562576029035781, 0.8640615940093994,-69.1475649435199, -178.56369266323048
000367.pid, car, 18.496632642524187, -43.96831006781999, -3.08689947460973, 0.7283236384391785,86.6539557910095, -138.40781985791747
000368.pid, bicycle, 12.787606889551334, -21.328081824562762, -3.577505935322155, 0.3093332350254059,-69.58869261706855, -172.33079254973904
000368.pid, person, 12.787606889551334, -21.328081824562762, -3.577505935322155, 0.8525480031967163,-69.58869261706855, -172.33079254973904
000368.pid, car, 18.678007062276205, -43.69282735188803, -3.190458234151204, 0.8651946187019348,-114.00104788319105, -159.0322901188384
000369.pid, motorcycle, 12.718509091271294, -21.221519364251023, -3.412605484326681, 0.3610017001628876,-70.92880526866776, 178.4124007261665
000369.pid, person, 12.718509091271294, -21.221519364251023, -3.412605484326681, 0.8592159748077393,-70.92880526866776, 178.4124007261665
000369.pid, car, 18.810247371071263, -42.420736915186836, -3.2438668075360746, 0.8506640791893005,-107.37489824193091, -152.37102283827332
000370.pid, person, 12.773708152770995, -21.3566198348999, -3.5408906579017647, 0.8669394850730896,-64.93733548246938, -171.44783099134128
000370.pid, bicycle, 6.713031609853109, -6.440899425082737, -4.077771001391941, 0.3382109999656677,18.620882033928762, -170.4186479220324
000370.pid, car, 18.842290333339147, -41.650305884225034, -3.2365490112985884, 0.758599579334259,-103.86622349181617, -148.8015177144408
000371.pid, person, 12.65138390484978, -21.155490875244137, -3.3135923638063325, 0.8686012029647827,-67.47608699772121, -179.628150269082
000371.pid, bicycle, 6.696106147766114, -6.432943868637084, -4.084223484992981, 0.5696927309036255,172.17743661275617, -27.606185445624167
000371.pid, car, 18.709357534136092, -40.962391580854145, -3.0488137347357616, 0.7894647717475891,-107.572402373165, -150.63650594586014
000372.pid, person, 6.731546255258414, -6.429147830376258, -4.1465324988731975, 0.8815265893936157,14.702987005671464, -19.6307838454039
000372.pid, bicycle, 6.731546255258414, -6.429147830376258, -4.1465324988731975, 0.577694296836853,14.702987005671464, -19.6307838454039
000372.pid, car, 18.843219359715782, -39.429835716883346, -3.2136153827110925, 0.8278239965438843,-104.47767240699802, -149.41897404299704
000373.pid, person, 6.753629446029665, -6.425433588027954, -4.15395143032074, 0.8746395707130432,32.1838303057261, -9.090773389889087
000373.pid, bicycle, 6.753629446029665, -6.425433588027954, -4.15395143032074, 0.5448391437530518,32.1838303057261, -9.090773389889087
000373.pid, car, 18.71570361744274, -38.55033900521018, -3.1043211980299517, 0.8564702272415161,-102.8691806564527, -147.92773141001888
000374.pid, person, 6.755088285966354, -6.445697307586669, -4.113300085067749, 0.860515296459198,53.59484095689652, -0.48632204097294585
000374.pid, bicycle, 6.755088285966354, -6.445697307586669, -4.113300085067749, 0.46714112162590027,53.59484095689652, -0.48632204097294585
000374.pid, car, 18.82666594893844, -37.86241051002785, -3.159764435556199, 0.8311641216278076,-103.36850582915476, -148.35077282064825
000375.pid, bicycle, 12.754482133047919, -21.282215390886574, -3.2957466670445035, 0.3564632833003998,-76.51681563695917, -107.81867322852466
000375.pid, person, 6.732642120785185, -6.479028966691759, -4.06233090824551, 0.8634824752807617,-64.85139048263882, -153.59290351602368
000375.pid, car, 18.813754043579102, -36.374518966674806, -3.124227752685547, 0.8534024357795715,-103.90337456706408, -148.97345116202746
000376.pid, bicycle, 12.679194654737199, -21.263859067644386, -3.1922813653945923, 0.33812108635902405,-71.00812260865308, 167.7039489088374
000376.pid, person, 6.766127538681031, -6.460413646697998, -4.084997963905335, 0.8490579724311829,-54.91695698731673, 70.53728309753666
000376.pid, car, 18.842360048877953, -36.00702636095943, -3.1657285301052793, 0.8724567294120789,-103.4373391664356, -148.33552946250336
000377.pid, bicycle, 12.772076606750488, -21.31561748186747, -3.252564320961634, 0.33080410957336426,-74.8250432613506, -101.33397304167165
000377.pid, person, 6.809266328811646, -6.445635497570038, -4.098767548799515, 0.8446272611618042,-175.59078982364883, 71.00967462776931
000377.pid, car, 18.885714530944824, -34.60187920280125, -3.2167980930079585, 0.8493130207061768,-98.67711487913562, -143.3620657716869
000378.pid, person, 12.806727504730222, -21.39787950515747, -3.2899731636047362, 0.8544630408287048,-77.58803856466378, -107.8872999204544
000378.pid, car, 18.74412245316939, -34.626846209439364, -3.0588647582314232, 0.7235374450683594,79.51527311931393, -145.72421769975935
000379.pid, bicycle, 6.86181254386902, -6.441979551315306, -4.082790732383728, 0.3097034692764282,-3.889710844249048, -144.7876849284239
000379.pid, person, 12.805095796999725, -21.400976595671278, -3.280275666195414, 0.8679684400558472,-73.0084697023485, 69.88453657131123
000379.pid, car, 19.025610110338995, -32.925363736994136, -3.1396120646420647, 0.8157316446304321,-98.12133558454406, -143.61233705483926
000380.pid, bicycle, 7.013814330101015, -6.443793773651121, -3.8397998213768005, 0.4613720178604126,144.2681924300204, 93.07960101970994
000380.pid, person, 12.820562786526148, -21.481466293334957, -3.281961851649814, 0.8864949941635132,-72.89985687569, 77.96538588983675
000380.pid, car, 18.977863008325752, -32.20851469039917, -3.1640425595370205, 0.7360320687294006,-89.1758846787422, -44.62075505055758
000381.pid, truck, 19.09632834609674, -31.74437818721849, -3.1597939559391572, 0.3116384446620941,-89.15222591243915, -44.38252461834721
000381.pid, person, 12.81687745593843, -21.502804892403738, -3.2649093582516633, 0.893760085105896,-71.92798858641156, 146.0518710285562
000381.pid, bicycle, 7.022273349761965, -6.441584873199463, -3.8088335037231444, 0.40719136595726013,166.00619158776772, 66.6874638913956
000381.pid, car, 19.160095017531823, -31.60436801252694, -3.1501932308591645, 0.8254476189613342,67.2106176193982, -157.80928743609599
000382.pid, bicycle, 12.842915534973143, -21.504247250764262, -3.2530798082766323, 0.31669148802757263,-72.12842709849234, 78.88229007345639
000382.pid, person, 12.842915534973143, -21.504247250764262, -3.2530798082766323, 0.8775969743728638,-72.12842709849234, 78.88229007345639
000382.pid, car, 19.798665864127024, -28.91116128649031, -3.2399308000292097, 0.6425672769546509,68.07357158156694, -156.93733919675293
000383.pid, person, 12.84345440864563, -21.550435924530028, -3.292490732669831, 0.8685874938964844,-70.70460403817948, 74.18866923428138
000383.pid, car, 19.766008430057102, -28.49410894181993, -3.1509288483195834, 0.7681361436843872,67.42330448656308, -157.54281147482536
000384.pid, truck, 19.15426877828745, -29.168380810664246, -3.1241624309466443, 0.30561909079551697,-91.23408644891666, -136.37366973756815
000384.pid, person, 12.845860052108762, -21.57573490142822, -3.235106420516968, 0.8725777268409729,-69.62474476618705, -79.08966017445682
000384.pid, bicycle, 7.273939895629884, -6.407761478424075, -3.611798858642578, 0.42287036776542664,50.56385533560902, -177.28528632845985
000384.pid, car, 20.579560575814085, -26.301565564911947, -3.2170712125712426, 0.8112511038780212,64.01781231119422, -160.06291689618203
000385.pid, bicycle, 12.853611122478139, -21.57723184065385, -3.292486808516763, 0.32838812470436096,-68.26634256655585, 73.60928854567643
000385.pid, truck, 19.217286307236243, -28.54671902492128, -3.1228916439516796, 0.3040250539779663,-86.64390198340264, 48.53662714870691
000385.pid, person, 12.853611122478139, -21.57723184065385, -3.292486808516763, 0.8728905916213989,-68.26634256655585, 73.60928854567643
000385.pid, car, 20.948486668722975, -25.555795397077286, -3.3226692931992665, 0.703631579875946,63.428477921357995, -160.92135179519423
